655234,101,0.0015357,128.504,-419.486,327.051,-0.224722,-0.31254,-0.331737,
655235,101,0.00158,128.405,-419.323,327.247,-0.109087,-0.264784,-0.260225,
655236,101,0.0015414,128.511,-419.476,327.067,-0.22382,-0.307095,-0.33201,
655237,101,0.0015731,128.502,-419.494,327.065,-0.228356,-0.30915,-0.330194,
655238,101,0.0015564,128.48,-419.478,327.07,-0.224585,-0.315018,-0.326942,
655239,101,0.0015346,128.394,-419.331,327.249,-0.118608,-0.268578,-0.263108,
655240,101,0.0016346,128.49,-419.501,327.049,-0.228861,-0.310691,-0.329483,
655241,101,0.0015302,128.49,-419.481,327.032,-0.220637,-0.315959,-0.32615,
655242,101,0.0015518,128.486,-419.491,327.062,-0.2224,-0.317164,-0.3285,
655243,101,0.0015595,128.489,-419.486,327.066,-0.220296,-0.314034,-0.327994,
655244,101,0.0015226,128.402,-419.304,327.26,-0.113267,-0.270592,-0.259146,
655245,101,0.0015542,128.419,-419.319,327.234,-0.111587,-0.269723,-0.261591,
655246,101,0.0015608,128.52,-419.487,327.046,-0.217605,-0.321601,-0.323568,
655247,101,0.0015699,128.435,-419.331,327.243,-0.113526,-0.27137,-0.263026,
655248,101,0.0015693,128.512,-419.49,327.031,-0.222946,-0.319839,-0.327106,
655249,101,0.0015294,128.532,-419.495,327.051,-0.226225,-0.321209,-0.330071,
655250,101,0.0015679,128.516,-419.474,327.061,-0.221238,-0.32753,-0.32447,
655251,101,0.0015733,128.439,-419.314,327.249,-0.112229,-0.274681,-0.261714,
655252,101,0.0014921,128.524,-419.469,327.037,-0.224777,-0.320074,-0.327981,
655253,101,0.0015151,128.53,-419.466,327.048,-0.225432,-0.323203,-0.326369,
655254,101,0.0015306,128.525,-419.471,327.054,-0.226621,-0.329419,-0.326601,
655255,101,0.0015585,128.425,-419.312,327.24,-0.112092,-0.278836,-0.262247,
655256,101,0.0015956,128.51,-419.487,327.053,-0.224626,-0.323428,-0.327899,
655257,101,0.0015801,128.503,-419.475,327.056,-0.224107,-0.320164,-0.326574,
655258,101,0.0015591,128.504,-419.504,327.062,-0.225582,-0.317721,-0.328431,
655259,101,0.0015428,128.414,-419.32,327.24,-0.114073,-0.269364,-0.263873,
655260,101,0.0015328,128.514,-419.515,327.039,-0.225719,-0.32272,-0.329074,
655261,101,0.001566,128.493,-419.507,327.051,-0.218971,-0.317899,-0.326587,
655262,101,0.0016619,128.42,-419.343,327.234,-0.118799,-0.262622,-0.269214,
655263,101,0.0015771,128.499,-419.51,327.071,-0.220159,-0.311672,-0.329798,
655264,101,0.0015411,128.446,-419.509,327.059,-0.217564,-0.312108,-0.329456,
655265,101,0.0015755,128.368,-419.342,327.24,-0.110398,-0.263067,-0.263927,
655266,101,0.0016222,128.381,-419.334,327.239,-0.111996,-0.258176,-0.26308,
655267,101,0.0015799,128.372,-419.328,327.252,-0.112543,-0.258828,-0.26196,
655268,101,0.0015265,128.38,-419.326,327.223,-0.114319,-0.2554,-0.263476,
655269,101,0.0015396,128.457,-419.493,327.059,-0.221307,-0.305121,-0.327817,
655270,101,0.0014818,128.351,-419.325,327.253,-0.115712,-0.267607,-0.260717,
655271,101,0.0015699,128.465,-419.491,327.05,-0.218657,-0.308349,-0.327462,
655272,101,0.001558,128.457,-419.49,327.057,-0.218465,-0.309855,-0.328636,
655273,101,0.0015241,128.401,-419.323,327.237,-0.117338,-0.255772,-0.262657,
655274,101,0.0015484,128.372,-419.322,327.238,-0.11339,-0.266497,-0.262411,
655275,101,0.0015729,128.488,-419.494,327.054,-0.215119,-0.317312,-0.324866,
655276,101,0.0015133,128.482,-419.509,327.069,-0.220719,-0.316542,-0.328295,
655277,101,0.0015452,128.508,-419.516,327.052,-0.215966,-0.32143,-0.326738,
655278,101,0.0015369,128.409,-419.356,327.254,-0.110904,-0.270844,-0.267943,
655279,101,0.0015562,128.502,-419.52,327.052,-0.218261,-0.320113,-0.327858,
655280,101,0.0015896,128.498,-419.524,327.052,-0.211458,-0.321875,-0.326328,
655281,101,0.0017619,128.517,-419.531,327.041,-0.212441,-0.325237,-0.325959,
655282,101,0.0015523,128.518,-419.501,327.04,-0.21699,-0.320018,-0.324839,
655283,101,0.001534,128.526,-419.511,327.037,-0.221225,-0.325091,-0.329784,
655284,101,0.001526,128.509,-419.515,327.054,-0.2202,-0.3208,-0.328322,
655285,101,0.0015619,128.429,-419.33,327.227,-0.109415,-0.276188,-0.26181,
655286,101,0.001505,128.417,-419.343,327.249,-0.110849,-0.275885,-0.262452,
655287,101,0.0015058,128.426,-419.337,327.232,-0.115384,-0.275288,-0.261304,
655288,99,0.0015524,128.424,-419.318,327.212,-0.115302,-0.272527,-0.26293,
655289,99,0.0015156,128.398,-419.319,327.231,-0.113158,-0.272045,-0.260362,
655290,99,0.0015755,128.49,-419.472,327.034,-0.224367,-0.322996,-0.325727,
655291,99,0.0015425,128.409,-419.324,327.239,-0.119974,-0.263611,-0.264446,
655292,99,0.0015793,128.411,-419.308,327.23,-0.117802,-0.262307,-0.263736,
655293,99,0.0015737,128.405,-419.31,327.239,-0.11533,-0.266038,-0.262411,
655294,99,0.0015122,128.392,-419.312,327.233,-0.118649,-0.263835,-0.262821,
655295,99,0.0015218,128.383,-419.311,327.237,-0.110945,-0.257455,-0.263531,
655296,99,0.001547,128.367,-419.316,327.242,-0.116819,-0.264596,-0.26267,
655297,99,0.0015341,128.456,-419.493,327.058,-0.221867,-0.307032,-0.330931,
655298,99,0.0015399,128.457,-419.497,327.059,-0.21617,-0.302828,-0.327762,
655299,99,0.0015526,128.436,-419.499,327.066,-0.220924,-0.310058,-0.32365,
655300,99,0.0015147,128.362,-419.333,327.235,-0.117215,-0.260774,-0.262971,
655301,99,0.0015908,128.442,-419.489,327.03,-0.219121,-0.308242,-0.323254,
655302,99,0.0015187,128.351,-419.33,327.238,-0.11578,-0.255472,-0.261837,
655303,99,0.0015058,128.361,-419.323,327.234,-0.116436,-0.255953,-0.266126,
655304,99,0.0015858,128.373,-419.318,327.228,-0.117802,-0.258169,-0.263886,
655305,99,0.001525,128.46,-419.496,327.066,-0.223219,-0.304795,-0.32794,
655306,99,0.0015339,128.373,-419.304,327.231,-0.121805,-0.265728,-0.261537,
655307,99,0.0016201,128.38,-419.295,327.218,-0.111914,-0.265426,-0.256892,
655308,99,0.0015173,128.4,-419.326,327.229,-0.117488,-0.266317,-0.262821,
655309,99,0.001535,128.392,-419.301,327.256,-0.111327,-0.273107,-0.259665,
655310,99,0.0015474,128.514,-419.481,327.041,-0.223656,-0.320293,-0.324538,
655311,99,0.0015363,128.538,-419.494,327.044,-0.229722,-0.315145,-0.335207,
655312,99,0.0015517,128.531,-419.48,327.036,-0.21964,-0.321097,-0.327421,
655313,99,0.001554,128.428,-419.316,327.233,-0.121518,-0.269917,-0.266318,
655314,99,0.0016374,128.496,-419.476,327.043,-0.219818,-0.325506,-0.32473,
655315,99,0.0015318,128.504,-419.493,327.046,-0.223684,-0.331111,-0.323951,
655316,99,0.0015293,128.433,-419.319,327.247,-0.112966,-0.271355,-0.262561,
655317,99,0.0015565,128.43,-419.332,327.248,-0.114073,-0.278969,-0.261018,
655318,99,0.001572,128.529,-419.487,327.034,-0.221717,-0.318741,-0.334497,
655319,99,0.0015814,128.509,-419.507,327.051,-0.21893,-0.32086,-0.330603,
655320,99,0.0015862,128.516,-419.505,327.029,-0.220678,-0.318708,-0.33171,
655321,99,0.0015345,128.42,-419.33,327.232,-0.110986,-0.270999,-0.263026,
655322,99,0.0015642,128.4,-419.323,327.251,-0.107584,-0.270185,-0.259692,
655323,99,0.0015951,128.398,-419.319,327.25,-0.113349,-0.269216,-0.260949,
655324,99,0.0015042,128.411,-419.322,327.223,-0.111354,-0.267893,-0.261482,
655325,99,0.0016096,128.387,-419.33,327.233,-0.113868,-0.265536,-0.264132,
655326,99,0.0015555,128.467,-419.496,327.04,-0.221266,-0.314289,-0.327134,
655327,99,0.0015417,128.376,-419.319,327.239,-0.112638,-0.261252,-0.258613,
655328,99,0.0015314,128.384,-419.332,327.245,-0.116368,-0.266034,-0.264487,
655329,99,0.0016281,128.491,-419.499,327.051,-0.224599,-0.305694,-0.328992,
655330,99,0.0015805,128.48,-419.498,327.043,-0.220392,-0.313152,-0.325877,
655331,99,0.0015544,128.453,-419.496,327.053,-0.21714,-0.309907,-0.327161,
655332,99,0.0015304,128.385,-419.302,327.226,-0.114729,-0.259962,-0.262329,
655333,99,0.0015727,128.487,-419.5,327.024,-0.224544,-0.308178,-0.32809,
655334,99,0.0015022,128.413,-419.336,327.232,-0.112447,-0.261077,-0.269419,
655335,99,0.0014914,128.4,-419.329,327.231,-0.112516,-0.265874,-0.262643,
655336,99,0.0015709,128.503,-419.491,327.052,-0.222359,-0.317497,-0.332748,
655337,99,0.0015517,128.451,-419.549,326.928,-0.204682,-0.32526,-0.326464,
655338,99,0.0015568,128.509,-419.512,327.059,-0.217482,-0.323755,-0.327571,
655339,99,0.0015976,128.509,-419.512,327.04,-0.215692,-0.324407,-0.326287,
655340,99,0.0015844,128.494,-419.549,326.91,-0.207291,-0.327481,-0.327666,
655341,99,0.0015681,128.524,-419.507,327.059,-0.215446,-0.330078,-0.323268,
655342,99,0.0015103,128.56,-419.512,327.019,-0.215979,-0.330188,-0.324661,
655343,99,0.0015063,128.535,-419.507,327.038,-0.220392,-0.327682,-0.328746,
655344,99,0.0015324,128.544,-419.52,327.035,-0.219749,-0.323316,-0.331341,
655345,99,0.0015462,128.54,-419.504,327.042,-0.222126,-0.327219,-0.331286,
655346,99,0.0015558,128.554,-419.497,327.054,-0.220132,-0.333652,-0.326109,
655347,99,0.0015576,128.535,-419.499,327.055,-0.221648,-0.329535,-0.32671,
655348,99,0.0015039,128.525,-419.496,327.051,-0.221662,-0.322901,-0.326478,
655349,99,0.001543,128.502,-419.486,327.062,-0.221307,-0.321886,-0.324743,
655350,99,0.0015058,128.445,-419.319,327.239,-0.108499,-0.274568,-0.260321,
655351,99,0.001579,128.504,-419.479,327.042,-0.223028,-0.322337,-0.323869,
655352,99,0.0015406,128.52,-419.477,327.047,-0.226675,-0.321294,-0.327817,
655353,99,0.0015501,128.416,-419.314,327.247,-0.116559,-0.269223,-0.259406,
655354,99,0.0016034,128.414,-419.32,327.242,-0.11675,-0.265996,-0.26293,
655355,99,0.0015734,128.392,-419.321,327.25,-0.114974,-0.263282,-0.263135,
655356,99,0.0015287,128.382,-419.325,327.241,-0.117966,-0.261037,-0.265594,
655357,99,0.00158,128.45,-419.489,327.072,-0.222413,-0.313416,-0.32783,
655358,99,0.0015234,128.505,-419.5,327.04,-0.22382,-0.305589,-0.335344,
655359,99,0.0015143,128.476,-419.492,327.058,-0.220924,-0.312197,-0.327366,
655360,99,0.0015657,128.386,-419.334,327.235,-0.115534,-0.260249,-0.26278,
655361,99,0.0015271,128.39,-419.333,327.214,-0.115903,-0.261271,-0.264255,
655362,99,0.0015493,128.355,-419.338,327.231,-0.118881,-0.255059,-0.269391,
655363,99,0.0015972,128.352,-419.327,327.248,-0.115835,-0.261868,-0.26476,
655364,99,0.0015425,128.48,-419.503,327.052,-0.225009,-0.312932,-0.32992,
655365,99,0.0015188,128.385,-419.32,327.256,-0.120288,-0.264178,-0.266769,
655366,99,0.0015503,128.376,-419.299,327.264,-0.115917,-0.263769,-0.262916,
655367,99,0.0015116,128.373,-419.31,327.244,-0.117461,-0.260876,-0.262739,
655368,99,0.0015911,128.455,-419.483,327.056,-0.222345,-0.310209,-0.323227,
655369,99,0.001505,128.377,-419.308,327.206,-0.124414,-0.259398,-0.263039,
655370,99,0.0015556,128.41,-419.305,327.221,-0.121791,-0.256648,-0.265799,
655371,99,0.0015835,128.395,-419.309,327.229,-0.122419,-0.262203,-0.263873,
655372,99,0.0014919,128.384,-419.31,327.266,-0.116504,-0.268445,-0.262602,
655373,99,0.0015528,128.511,-419.492,327.039,-0.223766,-0.31237,-0.329128,
655374,99,0.0014968,128.482,-419.493,327.05,-0.220187,-0.313704,-0.327557,
655375,99,0.0015358,128.396,-419.327,327.24,-0.115876,-0.263359,-0.262329,
655376,99,0.001535,128.4,-419.327,327.233,-0.113103,-0.266251,-0.265102,
655377,99,0.0015253,128.407,-419.341,327.253,-0.104388,-0.27184,-0.262616,
655378,99,0.001516,128.418,-419.343,327.238,-0.11227,-0.275067,-0.263476,
655379,99,0.0015521,128.411,-419.337,327.251,-0.107803,-0.273874,-0.261796,
655380,99,0.0015535,128.513,-419.495,327.054,-0.213985,-0.318049,-0.329265,
655381,99,0.0015427,128.504,-419.505,327.049,-0.215692,-0.317653,-0.327776,
655382,99,0.0015356,128.496,-419.505,327.047,-0.2224,-0.314138,-0.333076,
655383,99,0.0015003,128.48,-419.507,327.037,-0.2174,-0.316169,-0.330153,
655384,99,0.0015239,128.393,-419.332,327.245,-0.115534,-0.261443,-0.262343,
655385,99,0.0015551,128.487,-419.486,327.057,-0.223588,-0.312077,-0.32529,
655386,99,0.0015066,128.386,-419.308,327.246,-0.113649,-0.26019,-0.262534,
655387,99,0.0015802,128.469,-419.489,327.064,-0.221894,-0.312479,-0.32671,
655388,100,0.001498,128.469,-419.495,327.033,-0.226498,-0.308286,-0.328691,
655389,100,0.0015406,128.462,-419.502,327.043,-0.21934,-0.301643,-0.329183,
655390,100,0.0015496,128.367,-419.342,327.231,-0.116409,-0.253393,-0.264952,
655391,100,0.0015209,128.374,-419.337,327.25,-0.109811,-0.253797,-0.261687,
655392,100,0.0016581,128.458,-419.506,327.043,-0.219189,-0.306563,-0.326205,
655393,100,0.0015432,128.363,-419.349,327.272,-0.110152,-0.266899,-0.261496,
655394,100,0.0015667,128.451,-419.521,327.059,-0.214135,-0.309315,-0.326724,
655395,100,0.0015838,128.472,-419.509,327.054,-0.215365,-0.314602,-0.327858,
655396,100,0.0015248,128.483,-419.511,327.051,-0.214914,-0.31498,-0.330549,
655397,100,0.0015106,128.394,-419.36,327.26,-0.109742,-0.267994,-0.264747,
655398,100,0.0014954,128.397,-419.368,327.241,-0.107994,-0.274095,-0.263695,
655399,100,0.0015283,128.398,-419.341,327.254,-0.106532,-0.274931,-0.261851,
655400,100,0.0015322,128.416,-419.341,327.256,-0.104715,-0.268455,-0.264965,
655401,100,0.0015611,128.506,-419.51,327.053,-0.216444,-0.32391,-0.326232,
655402,100,0.0015491,128.443,-419.358,327.26,-0.106587,-0.268498,-0.26323,
655403,100,0.001556,128.533,-419.523,327.061,-0.217823,-0.322535,-0.331942,
655404,100,0.0014988,128.524,-419.5,327.07,-0.216676,-0.326557,-0.322243,
655405,100,0.0015445,128.522,-419.499,327.057,-0.221962,-0.323472,-0.324743,
655406,100,0.001981,128.518,-419.51,327.065,-0.218657,-0.325642,-0.327516,
655407,100,0.0018689,128.546,-419.499,327.069,-0.219244,-0.321008,-0.328527,
655408,100,0.0019109,128.533,-419.5,327.069,-0.218657,-0.326643,-0.325481,
655409,100,0.0019451,128.564,-419.504,327.053,-0.224244,-0.323636,-0.334784,
655410,100,0.0018705,128.54,-419.494,327.044,-0.21852,-0.32839,-0.324306,
655411,100,0.001941,128.55,-419.5,327.043,-0.218083,-0.33033,-0.326929,
655412,100,0.0015049,128.533,-419.503,327.061,-0.213152,-0.329172,-0.327789,
655413,100,0.0015878,128.569,-419.502,327.059,-0.222605,-0.324818,-0.331478,
655414,100,0.0015459,128.533,-419.506,327.077,-0.217291,-0.328906,-0.328828,
655415,100,0.0015731,128.521,-419.51,327.071,-0.218561,-0.327406,-0.324402,
655416,100,0.0015657,128.514,-419.511,327.077,-0.222878,-0.330369,-0.32671,
655417,100,0.001533,128.536,-419.498,327.052,-0.219135,-0.324223,-0.328472,
655418,100,0.0015762,128.52,-419.497,327.056,-0.221184,-0.322031,-0.328022,
655419,100,0.0015578,128.515,-419.499,327.061,-0.219558,-0.322217,-0.323719,
655420,100,0.0015155,128.447,-419.331,327.237,-0.119687,-0.265201,-0.267561,
655421,100,0.0016434,128.503,-419.475,327.054,-0.222523,-0.320542,-0.324675,
655422,100,0.0015189,128.394,-419.313,327.253,-0.119168,-0.27086,-0.261195,
655423,100,0.0015918,128.495,-419.494,327.075,-0.226839,-0.319943,-0.328609,
655424,100,0.0015531,128.481,-419.495,327.08,-0.225227,-0.317589,-0.325057,
655425,100,0.0015231,128.465,-419.5,327.064,-0.225487,-0.314667,-0.327912,
655426,100,0.0015605,128.377,-419.32,327.255,-0.114387,-0.265781,-0.262261,
655427,100,0.0015863,128.478,-419.492,327.074,-0.222755,-0.310207,-0.327776,
655428,100,0.0015164,128.369,-419.33,327.27,-0.110425,-0.264551,-0.259884,
655429,100,0.0015827,128.471,-419.505,327.062,-0.217851,-0.316533,-0.327626,
655430,100,0.0015377,128.384,-419.337,327.271,-0.1088,-0.266167,-0.260854,
655431,100,0.0015517,128.484,-419.515,327.064,-0.218274,-0.315708,-0.327188,
655432,100,0.001558,128.389,-419.351,327.247,-0.115521,-0.262895,-0.266427,
655433,100,0.0015671,128.494,-419.526,327.083,-0.213315,-0.316788,-0.329647,
655434,100,0.001533,128.397,-419.336,327.239,-0.106341,-0.269774,-0.26013,
655435,100,0.0015822,128.503,-419.516,327.052,-0.211471,-0.324593,-0.320112,
655436,100,0.0014969,128.519,-419.514,327.052,-0.219148,-0.314003,-0.329948,
655437,100,0.0015526,128.52,-419.522,327.067,-0.217099,-0.316323,-0.332256,
655438,100,0.0015102,128.495,-419.513,327.066,-0.218042,-0.320043,-0.32529,
655439,100,0.0015329,128.485,-419.519,327.074,-0.219217,-0.320493,-0.330986,
655440,100,0.0015044,128.489,-419.496,327.074,-0.221457,-0.319473,-0.329033,
655441,100,0.0015772,128.526,-419.505,327.062,-0.223943,-0.314739,-0.334319,
655442,100,0.0015552,128.412,-419.335,327.265,-0.114264,-0.272788,-0.264856,
655443,100,0.0016151,128.478,-419.506,327.089,-0.219135,-0.324137,-0.325535,
655444,100,0.0015003,128.406,-419.332,327.248,-0.114701,-0.269021,-0.266618,
655445,100,0.0015698,128.457,-419.513,327.078,-0.222482,-0.314073,-0.327134,
655446,100,0.0015488,128.467,-419.531,327.069,-0.21098,-0.311299,-0.332694,
655447,100,0.0015585,128.478,-419.537,327.076,-0.217728,-0.314324,-0.335508,
655448,100,0.0015502,128.488,-419.552,327.095,-0.213917,-0.307469,-0.327803,
655449,100,0.0015196,128.464,-419.582,327.111,-0.205543,-0.310824,-0.324525,
655450,100,0.0015658,128.486,-419.556,327.075,-0.205133,-0.312368,-0.326382,
655451,100,0.0015582,128.438,-419.582,327.091,-0.205242,-0.312782,-0.32615,
655452,100,0.0014998,128.374,-419.42,327.248,-0.0998933,-0.254323,-0.265512,
655453,100,0.0016084,128.353,-419.408,327.268,-0.0926533,-0.262962,-0.248532,
655454,100,0.0015257,128.352,-419.395,327.267,-0.107311,-0.264788,-0.249543,
655455,100,0.0015316,128.378,-419.314,327.17,-0.0927626,-0.244332,-0.252275,
655456,100,0.0015773,128.187,-419.32,327.166,-0.0675456,-0.229585,-0.238369,
655457,100,0.0015646,128.307,-419.628,327.103,-0.23718,-0.335971,-0.339414,
655458,100,0.001578,128.517,-419.656,327.371,-0.163523,-0.219705,-0.31249,
655459,100,0.0016102,128.452,-419.641,326.937,-0.212496,-0.324627,-0.350452,
655460,100,0.0015388,128.252,-419.44,327.33,-0.0893885,-0.310399,-0.240978,
655461,100,0.0015608,128.361,-419.317,327.288,-0.104756,-0.26423,-0.263558,
655462,100,0.0015723,128.36,-419.294,327.239,-0.0851811,-0.299135,-0.202414,
655463,100,0.0015349,128.018,-419.267,327.125,-0.0303347,-0.390058,-0.242877,
655464,100,0.0015879,128.687,-419.393,327.254,-0.0553878,-0.207413,-0.222441,
655465,100,0.0016033,128.312,-419.365,327.306,-0.116832,-0.290691,-0.247562,
655466,100,0.0015727,127.913,-419.4,326.783,-0.075974,-0.520109,-0.37806,
655467,100,0.0015415,128.496,-419.669,326.826,-0.337598,-0.335988,-0.412443,
655468,100,0.0015096,128.513,-419.487,327.01,-0.176678,-0.28728,-0.375123,
655469,100,0.0015618,128.457,-419.683,327.044,-0.240582,-0.33517,-0.314088,
655470,100,0.0016174,128.332,-419.356,327.314,-0.1216,-0.307945,-0.234516,
655471,100,0.0015833,128.333,-419.354,327.264,-0.0982404,-0.311079,-0.251018,
655472,100,0.0015796,128.49,-419.86,327.048,-0.256373,-0.323438,-0.217058,
655473,100,0.0016005,128.572,-419.571,327.207,-0.21628,-0.347714,-0.315113,
655474,100,0.001582,128.461,-419.165,326.985,-0.122228,-0.288019,-0.394917,
655475,100,0.0015907,128.594,-419.508,327.169,-0.213602,-0.331214,-0.339005,
655476,100,0.0015736,128.883,-419.456,327.114,-0.200994,-0.280889,-0.328636,
655477,100,0.0015599,128.578,-419.512,327.18,-0.227153,-0.354858,-0.339291,
655478,100,0.0015119,128.722,-419.874,327.159,-0.260184,-0.324513,-0.245909,
655479,100,0.0015678,128.583,-419.47,327.199,-0.219299,-0.333853,-0.3185,
655480,100,0.001571,128.393,-419.673,327.066,-0.341901,-0.394427,-0.320932,
655481,100,0.0016189,128.494,-419.306,327.38,-0.124755,-0.296519,-0.25181,
655482,100,0.001552,128.429,-419.011,327.211,-0.0423148,-0.258195,-0.321205,
655483,100,0.0016153,128.578,-419.509,327.172,-0.213684,-0.345964,-0.325399,
655484,100,0.0015367,128.549,-419.233,327.221,-0.165941,-0.312151,-0.369481,
655485,100,0.001556,128.556,-419.668,327.519,-0.147076,-0.249452,-0.213425,
655486,100,0.001537,128.246,-419.412,327.485,-0.122979,-0.311013,-0.21602,
655487,100,0.0015541,127.983,-419.298,327.115,-0.0418367,-0.402202,-0.293638,
655488,100,0.001588,128.323,-419.483,327.284,-0.20292,-0.362835,-0.317913,
655489,100,0.0015581,128.44,-419.212,327.517,-0.0988415,-0.253276,-0.247972,
655490,100,0.0015916,128.514,-419.546,327.262,-0.20475,-0.318304,-0.31805,
655491,100,0.0015824,128.135,-419.641,326.894,-0.321287,-0.309114,-0.251933,
655492,100,0.00161,128.246,-419.634,327.182,-0.184875,-0.427028,-0.306589,
655493,100,0.0016253,128.608,-419.471,327.426,-0.157308,-0.369252,-0.359482,
655494,100,0.0015515,128.524,-419.32,327.482,-0.0613164,-0.251484,-0.268736,
655495,100,0.0015723,127.839,-419.465,326.852,-0.044241,-0.568401,-0.379344,
655496,100,0.0015939,128.369,-419.365,327.501,-0.0580789,-0.275167,-0.247193,
655497,100,0.0015811,128.483,-419.341,327.152,-0.191787,-0.273977,-0.379234,
655498,100,0.0015519,127.853,-419.321,327.177,0.00756284,-0.48198,-0.29327,
655499,100,0.0015894,128.168,-419.222,327.55,-0.0815201,-0.315073,-0.271796,
655500,100,0.0015318,128.656,-419.387,327.287,-0.197948,-0.296938,-0.328554,
655501,100,0.0015537,128.267,-419.327,327.388,-0.0816977,-0.326414,-0.26655,
655502,100,0.0015545,128.32,-419.144,327.504,-0.0900442,-0.294462,-0.271645,
655503,100,0.0015293,128.531,-419.183,327.287,-0.0693487,-0.21175,-0.26961,
655504,100,0.0015067,128.159,-419.346,327.395,-0.104251,-0.359126,-0.294089,
655505,100,0.0016001,127.885,-419.566,327.072,-0.102475,-0.528504,-0.342939,
