1264344,101,0.0015895,202.445,-581.218,327.676,-0.75943,-0.191962,-1.94156,
1264345,101,0.0015168,202.425,-581.207,327.66,-0.764102,-0.20508,-1.9391,
1264346,101,0.0015287,202.438,-581.22,327.679,-0.759894,-0.198409,-1.93515,
1264347,101,0.001582,202.424,-581.225,327.687,-0.763719,-0.19298,-1.93797,
1264348,101,0.0015057,202.402,-581.241,327.688,-0.763241,-0.193952,-1.93943,
1264349,101,0.0015412,202.39,-581.253,327.687,-0.753802,-0.184506,-1.9375,
1264350,101,0.0014962,202.367,-581.261,327.684,-0.747259,-0.182471,-1.93596,
1264351,101,0.0015637,202.34,-581.301,327.68,-0.743447,-0.177158,-1.93663,
1264352,101,0.0015442,202.284,-581.312,327.673,-0.740565,-0.174555,-1.93585,
1264353,101,0.0014447,202.282,-581.324,327.679,-0.733885,-0.164477,-1.94018,
1264354,101,0.0015507,202.275,-581.33,327.68,-0.724897,-0.157698,-1.93702,
1264355,101,0.0015197,202.248,-581.334,327.697,-0.726153,-0.153393,-1.93432,
1264356,101,0.0014902,202.225,-581.323,327.678,-0.73047,-0.158178,-1.92847,
1264357,101,0.001558,202.219,-581.309,327.687,-0.734404,-0.151151,-1.93536,
1264358,101,0.0014848,202.211,-581.288,327.687,-0.736057,-0.151391,-1.93548,
1264359,101,0.0015811,202.217,-581.275,327.687,-0.739814,-0.147659,-1.93732,
1264360,101,0.0015621,202.217,-581.264,327.682,-0.746644,-0.150159,-1.9368,
1264361,101,0.0014693,202.213,-581.236,327.69,-0.746753,-0.146133,-1.93865,
1264362,101,0.0015604,202.222,-581.236,327.703,-0.748201,-0.146421,-1.93798,
1264363,101,0.0015218,202.229,-581.229,327.707,-0.751316,-0.146003,-1.93985,
1264364,101,0.001494,202.226,-581.217,327.694,-0.752805,-0.147833,-1.93855,
1264365,101,0.0015368,202.235,-581.239,327.67,-0.749335,-0.152877,-1.93958,
1264366,101,0.0015278,202.241,-581.235,327.684,-0.751097,-0.154638,-1.93308,
1264367,101,0.0015386,202.266,-581.254,327.683,-0.746098,-0.150706,-1.9331,
1264368,101,0.0015563,202.257,-581.28,327.675,-0.741071,-0.153854,-1.93988,
1264369,101,0.0015105,202.269,-581.285,327.689,-0.738762,-0.155802,-1.93598,
1264370,101,0.0015414,202.277,-581.291,327.685,-0.735852,-0.158662,-1.94152,
1264371,101,0.0015281,202.288,-581.321,327.687,-0.728339,-0.156535,-1.9393,
1264372,101,0.0014867,202.283,-581.346,327.659,-0.733694,-0.16474,-1.9384,
1264373,101,0.0015402,202.285,-581.323,327.677,-0.73409,-0.169507,-1.9365,
1264374,101,0.0015437,202.322,-581.342,327.68,-0.729487,-0.16253,-1.93788,
1264375,101,0.0015415,202.296,-581.329,327.682,-0.733981,-0.166729,-1.93562,
1264376,101,0.0015611,202.314,-581.32,327.676,-0.735907,-0.169416,-1.93598,
1264377,101,0.0014859,202.32,-581.306,327.682,-0.740169,-0.172954,-1.93422,
1264378,101,0.0015314,202.344,-581.298,327.682,-0.742177,-0.174647,-1.93205,
1264379,101,0.0015431,202.335,-581.276,327.679,-0.74618,-0.179107,-1.93405,
1264380,101,0.00152,202.337,-581.264,327.69,-0.745674,-0.179443,-1.94051,
1264381,101,0.0015407,202.343,-581.248,327.671,-0.750414,-0.182815,-1.94094,
1264382,101,0.0015726,202.339,-581.258,327.656,-0.749526,-0.174349,-1.94149,
1264383,101,0.0015122,202.332,-581.265,327.668,-0.749581,-0.173371,-1.93948,
1264384,101,0.0015576,202.321,-581.265,327.688,-0.750797,-0.176113,-1.93649,
1264385,101,0.0014881,202.33,-581.259,327.7,-0.742519,-0.172017,-1.93929,
1264386,101,0.0015288,202.318,-581.281,327.678,-0.746794,-0.167503,-1.9384,
1264387,101,0.0015473,202.297,-581.284,327.697,-0.737328,-0.169176,-1.93458,
1264388,101,0.001497,202.286,-581.296,327.692,-0.738079,-0.164215,-1.93235,
1264389,101,0.001526,202.271,-581.339,327.716,-0.727834,-0.160599,-1.93659,
1264390,101,0.0015236,202.286,-581.349,327.697,-0.730757,-0.156831,-1.93888,
1264391,101,0.0015662,202.273,-581.345,327.7,-0.723025,-0.163107,-1.93575,
1264392,101,0.001555,202.265,-581.372,327.708,-0.723298,-0.161075,-1.93764,
1264393,101,0.0015146,202.256,-581.369,327.712,-0.724692,-0.155793,-1.93254,
1264394,101,0.0015175,202.274,-581.344,327.692,-0.725662,-0.156579,-1.93583,
1264395,101,0.00151,202.273,-581.35,327.669,-0.728476,-0.164168,-1.93407,
1264396,101,0.0015226,202.298,-581.322,327.675,-0.732847,-0.170326,-1.9319,
1264397,101,0.0015652,202.307,-581.315,327.678,-0.746125,-0.170658,-1.93724,
1264398,101,0.0015129,202.351,-581.303,327.7,-0.741439,-0.172923,-1.93413,
1264399,101,0.0015574,202.373,-581.255,327.69,-0.749868,-0.180655,-1.9379,
1264400,101,0.0015572,202.375,-581.248,327.675,-0.754635,-0.187228,-1.93973,
1264401,101,0.0014917,202.388,-581.237,327.686,-0.75872,-0.192938,-1.93965,
1264402,101,0.0015535,202.423,-581.222,327.683,-0.759526,-0.195255,-1.94122,
1264403,101,0.0014798,202.433,-581.241,327.724,-0.766684,-0.203606,-1.92988,
1264404,101,0.0014921,202.553,-581.392,327.802,-0.781833,-0.223938,-1.88026,
1264405,101,0.0015524,203.201,-581.641,328.197,-0.921565,-0.0148368,-1.84467,
1264406,101,0.0015886,203.112,-581.537,328.141,-0.903055,-0.0315952,-1.82575,
1264407,101,0.001515,203.086,-581.511,328.102,-0.905555,-0.0306904,-1.85022,
1264408,101,0.0015793,203.163,-581.708,328.276,-0.93681,-0.0707745,-1.78724,
1264409,101,0.0015056,203.141,-581.666,328.234,-0.908055,-0.0185161,-1.85311,
1264410,101,0.0015807,202.639,-580.912,327.359,-0.670378,-0.104839,-1.92478,
1264411,101,0.0014859,203.058,-581.963,328.396,-0.809878,-0.1164,-1.98238,
1264412,101,0.0015387,202.739,-581.391,328.159,-0.862853,-0.0294273,-1.92895,
1264413,101,0.0015305,203.118,-581.507,328.402,-0.918874,0.0546996,-1.74705,
1264414,101,0.0015239,202.983,-581.589,328.196,-0.868932,0.0156652,-1.82894,
1264415,101,0.0015719,202.764,-581.996,327.987,-0.941058,-0.142488,-2.03602,
1264416,101,0.0015568,202.91,-581.552,328.254,-0.89852,0.00334552,-1.83486,
1264417,101,0.0015149,202.915,-581.521,328.238,-0.902372,0.00641519,-1.83707,
1264418,101,0.0015093,202.701,-581.407,328.162,-0.84381,-0.108329,-1.89198,
1264419,101,0.0015171,202.946,-581.475,328.212,-0.887851,0.032795,-1.84184,
1264420,101,0.0015099,202.708,-581.165,328.238,-0.854178,-0.0235225,-1.86104,
1264421,101,0.0014773,203.098,-581.374,328.068,-0.8381,0.0970315,-1.8379,
1264422,101,0.0014983,203.28,-582.253,328.08,-1.09541,0.0580012,-1.99053,
1264423,101,0.0016108,203.273,-581.853,328.145,-1.04449,0.0865419,-2.06792,
1264424,101,0.0015626,203.296,-582.11,328.135,-1.06365,0.0317732,-2.0582,
1264425,101,0.0014754,203.637,-582.104,328.236,-1.04571,0.0907701,-2.02724,
1264426,101,0.0015473,203.207,-582.372,328.102,-1.07895,0.0110629,-1.97065,
1264427,101,0.001553,203.265,-582.058,328.122,-1.03959,-0.00169041,-2.06531,
1264428,101,0.00152,202.858,-581.256,328.224,-0.879027,0.0111292,-1.89043,
1264429,101,0.001563,203.225,-581.897,328.418,-0.922412,0.0690747,-1.96212,
1264430,101,0.0015359,202.612,-582.049,327.917,-0.917358,-0.217963,-2.1116,
1264431,99,0.0015741,203.08,-581.525,328.356,-0.858099,0.0199063,-1.83999,
1264432,99,0.0015391,203.048,-581.611,328.334,-0.882141,0.0507143,-1.84815,
1264433,99,0.0015017,203.022,-581.562,328.31,-0.895324,-0.0177237,-1.84203,
1264434,99,0.001582,203.072,-581.809,328.434,-0.92233,0.0344311,-2.03452,
1264435,99,0.001502,202.955,-581.912,327.765,-0.993227,-0.133063,-1.89692,
1264436,99,0.0015121,203.309,-581.915,328.158,-1.03176,-0.0849961,-1.88946,
1264437,99,0.0015381,203.216,-581.886,328.528,-0.903028,0.00268045,-1.91681,
1264438,99,0.001534,202.548,-581.318,327.886,-0.766192,-0.211599,-1.8708,
1264439,99,0.0015215,203.137,-581.83,328.485,-0.938613,-0.0739519,-1.74701,
1264440,99,0.0016029,203.308,-581.59,328.51,-0.892919,0.0296694,-1.98683,
1264441,99,0.0015526,202.989,-581.586,327.881,-0.961044,-0.175849,-1.95693,
1264442,99,0.0015474,203.095,-581.48,328.402,-0.916579,-0.0207307,-1.84051,
1264443,99,0.0015234,203.421,-581.612,328.273,-0.896416,0.0910934,-1.79129,
1264444,99,0.0015072,203.382,-581.793,328.419,-0.965114,0.0303365,-1.98095,
1264445,99,0.0015388,203.491,-581.956,328.231,-1.03265,0.0425045,-2.07364,
1264446,99,0.0014945,202.901,-581.26,328.378,-0.857744,0.00339657,-1.87873,
1264447,99,0.001605,203.273,-582.009,328.278,-1.06978,0.0257398,-2.07439,
